step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
2710,271.0,7,COASTING,edge1,0.8911355327383443,0.8911355327383443,61.677165814728575,-0.22231473268967974
2711,271.1,7,COASTING,edge1,0.8928481700409517,0.8928481700409517,61.654942893864764,-0.22222920863811432
2712,271.2,7,COASTING,edge1,0.8945601902776191,0.8945601902776191,61.63272852002494,-0.22214373839819704
2713,271.3,7,COASTING,edge1,0.8962715936856145,0.8962715936856145,61.61052268783243,-0.2220583219251016
2714,271.4,7,COASTING,edge1,0.8979823805020566,0.8979823805020566,61.58832539191502,-0.22197295917404883
2715,271.5,7,COASTING,edge1,0.8996925509639151,0.8996925509639151,61.56613662690499,-0.22188765010030576
2716,271.6,7,COASTING,edge1,0.9014021053080106,0.9014021053080106,61.543956387439074,-0.22180239465918655
2717,271.7,7,COASTING,edge1,0.9031110437710149,0.9031110437710149,61.52178466815847,-0.22171719280605154
2718,271.8,7,COASTING,edge1,0.9048193665894513,0.9048193665894513,61.499621463708834,-0.2216320444963078
2719,271.9,7,COASTING,edge1,0.906527073999694,0.906527073999694,61.47746676874029,-0.2215469496854089
2720,272.0,7,COASTING,edge1,0.9082341662379693,0.9082341662379693,61.45532057790741,-0.2214619083288546
2721,272.1,7,COASTING,edge1,0.9099406435403545,0.9099406435403545,61.433182885869186,-0.2213769203821913
2722,272.2,7,COASTING,edge1,0.9116465061427792,0.9116465061427792,61.41105368728908,-0.22129198580101134
2723,272.3,7,COASTING,edge1,0.9133517542810247,0.9133517542810247,61.38893297683499,-0.2212071045409536
2724,272.4,7,COASTING,edge1,0.9150563881907241,0.9150563881907241,61.36682074917922,-0.22112227655770297
2725,272.5,7,COASTING,edge1,0.9167604081073629,0.9167604081073629,61.34471699899852,-0.22103750180699056
2726,272.6,7,COASTING,edge1,0.9184638142662789,0.9184638142662789,61.32262172097406,-0.2209527802445933
2727,272.7,7,COASTING,edge1,0.9201666069026619,0.9201666069026619,61.30053490979143,-0.2208681118263344
2728,272.8,7,COASTING,edge1,0.9218687862515548,0.9218687862515548,61.278456560140626,-0.22078349650808296
2729,272.9,7,COASTING,edge1,0.9235703525478525,0.9235703525478525,61.25638666671605,-0.22069893424575385
2730,273.0,7,COASTING,edge1,0.9252713060263029,0.9252713060263029,61.23432522421652,-0.22061442499530778
2731,273.1,7,COASTING,edge1,0.9269716469215069,0.9269716469215069,61.212272227345245,-0.22052996871275127
2732,273.2,7,COASTING,edge1,0.9286713754679183,0.9286713754679183,61.19022767080983,-0.22044556535413665
2733,273.3,7,COASTING,edge1,0.930370491899844,0.930370491899844,61.16819154932227,-0.2203612148755618
2734,273.4,7,COASTING,edge1,0.9320689964514439,0.9320689964514439,61.14616385759896,-0.22027691723317
2735,273.5,7,COASTING,edge1,0.9337668893567317,0.9337668893567317,61.12414459036064,-0.2201926723831506
2736,273.6,7,COASTING,edge1,0.9354641708495742,0.9354641708495742,61.10213374233247,-0.2201084802817379
2737,273.7,7,COASTING,edge1,0.9371608411636921,0.9371608411636921,61.08013130824395,-0.22002434088521197
2738,273.8,7,COASTING,edge1,0.9388569005326596,0.9388569005326596,61.05813728282896,-0.21994025414989807
2739,273.9,7,COASTING,edge1,0.9405523491899047,0.9405523491899047,61.036151660825745,-0.21985622003216687
2740,274.0,7,COASTING,edge1,0.9422471873687096,0.9422471873687096,61.0141744369769,-0.2197722384884343
2741,274.1,7,COASTING,edge1,0.9439414153022104,0.9439414153022104,60.99220560602939,-0.21968830947516133
2742,274.2,7,COASTING,edge1,0.9456350332233975,0.9456350332233975,60.9702451627345,-0.21960443294885432
2743,274.3,7,COASTING,edge1,0.9473280413651155,0.9473280413651155,60.948293101847895,-0.2195206088660646
2744,274.4,7,COASTING,edge1,0.9490204399600636,0.9490204399600636,60.926349418129554,-0.2194368371833885
2745,274.5,7,COASTING,edge1,0.9507122292407953,0.9507122292407953,60.90441410634381,-0.2193531178574674
2746,274.6,7,COASTING,edge1,0.9524034094397192,0.9524034094397192,60.882487161259306,-0.21926945084498764
2747,274.7,7,COASTING,edge1,0.9540939807890984,0.9540939807890984,60.86056857764904,-0.2191858361026803
2748,274.8,7,COASTING,edge1,0.9557839435210509,0.9557839435210509,60.83865835029031,-0.21910227358732132
2749,274.9,7,COASTING,edge1,0.9574732978675499,0.9574732978675499,60.81675647396474,-0.21901876325573152
2750,275.0,7,COASTING,edge1,0.9591620440604237,0.9591620440604237,60.79486294345826,-0.21893530506477618
2751,275.1,7,COASTING,edge1,0.960850182331356,0.960850182331356,60.77297775356113,-0.21885189897136542
2752,275.2,7,COASTING,edge1,0.9625377129118856,0.9625377129118856,60.751100899067886,-0.21876854493245387
2753,275.3,7,COASTING,edge1,0.9642246360334072,0.9642246360334072,60.72923237477738,-0.21868524290504074
2754,275.4,7,COASTING,edge1,0.9659109519271709,0.9659109519271709,60.707372175492765,-0.21860199284616963
2755,275.5,7,COASTING,edge1,0.9675966608242826,0.9675966608242826,60.68552029602147,-0.21851879471292873
2756,275.6,7,COASTING,edge1,0.9692817629557042,0.9692817629557042,60.66367673117523,-0.21843564846245042
2757,275.7,7,COASTING,edge1,0.9709662585522534,0.9709662585522534,60.641841475770036,-0.21835255405191145
2758,275.8,7,COASTING,edge1,0.9726501478446041,0.9726501478446041,60.620014524626185,-0.21826951143853288
2759,275.9,7,COASTING,edge1,0.9743334310632866,0.9743334310632866,60.598195872568226,-0.2181865205795799
2760,276.0,7,COASTING,edge1,0.9760161084386874,0.9760161084386874,60.57638551442499,-0.21810358143236197
2761,276.1,7,COASTING,edge1,0.9776981802010493,0.9776981802010493,60.55458344502957,-0.21802069395423243
2762,276.2,7,COASTING,edge1,0.979379646580472,0.979379646580472,60.53278965921931,-0.21793785810258895
2763,276.3,7,COASTING,edge1,0.9810605078069119,0.9810605078069119,60.51100415183583,-0.21785507383487288
2764,276.4,7,COASTING,edge1,0.9827407641101821,0.9827407641101821,60.48922691772497,-0.21777234110856974
2765,276.5,7,COASTING,edge1,0.9844204157199525,0.9844204157199525,60.46745795173685,-0.21768965988120878
2766,276.6,7,COASTING,edge1,0.9860994628657505,0.9860994628657505,60.445697248725814,-0.2176070301103631
2767,276.7,7,COASTING,edge1,0.9877779057769602,0.9877779057769602,60.42394480355045,-0.21752445175364968
2768,276.8,7,COASTING,edge1,0.9894557446828234,0.9894557446828234,60.402200611073575,-0.21744192476872903
2769,276.9,7,COASTING,edge1,0.991132979812439,0.991132979812439,60.38046466616225,-0.21735944911330554
2770,277.0,7,COASTING,edge1,0.9928096113947636,0.9928096113947636,60.35873696368773,-0.21727702474512695
2771,277.1,7,COASTING,edge1,0.9944856396586116,0.9944856396586116,60.33701749852553,-0.21719465162198473
2772,277.2,7,COASTING,edge1,0.9961610648326548,0.9961610648326548,60.315306265555364,-0.21711232970171382
2773,277.3,7,COASTING,edge1,0.9978358871454232,0.9978358871454232,60.29360325966115,-0.21703005894219257
2774,277.4,7,COASTING,edge1,0.9995101068253046,0.9995101068253046,60.27190847573101,-0.21694783930134273
2775,277.5,7,COASTING,edge1,1.001183724100545,1.001183724100545,60.250221908657295,-0.21686567073712937
2776,277.6,7,COASTING,edge1,1.002856739199249,1.002856739199249,60.228543553336536,-0.2167835532075609
2777,277.7,7,COASTING,edge1,1.0045291523493787,1.0045291523493787,60.206873404669466,-0.21670148667068884
2778,277.8,7,COASTING,edge1,1.0062009637787555,1.0062009637787555,60.185211457561,-0.21661947108460797
2779,277.9,7,COASTING,edge1,1.0078721737150589,1.0078721737150589,60.16355770692026,-0.2165375064074563
2780,278.0,7,COASTING,edge1,1.0095427823858272,1.0095427823858272,60.14191214766052,-0.21645559259741481
2781,278.1,7,COASTING,edge1,1.0112127900184578,1.0112127900184578,60.12027477469925,-0.21637372961270737
2782,278.2,7,COASTING,edge1,1.0128821968402066,1.0128821968402066,60.098645582958085,-0.21629191741160098
2783,278.3,7,COASTING,edge1,1.014551003078189,1.014551003078189,60.07702456736284,-0.21621015595240545
2784,278.4,7,COASTING,edge1,1.0162192089593791,1.0162192089593791,60.055411722843495,-0.21612844519347363
2785,278.5,7,COASTING,edge1,1.0178868147106106,1.0178868147106106,60.033807044334175,-0.21604678509320085
2786,278.6,7,COASTING,edge1,1.0195538205585766,1.0195538205585766,60.012210526773174,-0.21596517561002562
2787,278.7,7,COASTING,edge1,1.0212202267298294,1.0212202267298294,59.990622165102934,-0.2158836167024287
2788,278.8,8,POWER_RUN,edge1,1.022893481814958,1.022893481814958,60.23718306462639,2.4656089952346103
2789,278.9,8,POWER_RUN,edge1,1.0245735319083198,1.0245735319083198,60.4818033610282,2.4462029640180667
2790,279.0,8,POWER_RUN,edge1,1.0262603237973908,1.0262603237973908,60.72450800655652,2.4270464552832047
2791,279.1,8,POWER_RUN,edge1,1.0279538049510046,1.0279538049510046,60.965321530093576,2.4081352353705765
2792,279.2,8,POWER_RUN,edge1,1.0296539235078412,1.0296539235078412,61.20426804612137,2.38946516027797
2793,279.3,8,POWER_RUN,edge1,1.0313606282651595,1.0313606282651595,61.441371263460425,2.3710321733905686
2794,279.4,8,POWER_RUN,edge1,1.0330738686677647,1.0330738686677647,61.67665449378822,2.352832303277938
2795,279.5,8,POWER_RUN,edge1,1.0347935947972076,1.0347935947972076,61.91014065994378,2.334861661555569
2796,279.6,8,POWER_RUN,edge1,1.0365197573612082,1.0365197573612082,62.14185230402466,2.31711644080883
2797,279.7,7,COASTING,edge1,1.0382452976440961,1.0382452976440961,62.11945018396586,-0.22402120058798997
2798,279.8,7,COASTING,edge1,1.039970215886427,1.039970215886427,62.09705672391217,-0.22393460053691425
2799,279.9,7,COASTING,edge1,1.0416945123286045,1.0416945123286045,62.07467191839259,-0.22384805519578735
2800,280.0,7,COASTING,edge1,1.0434181872108808,1.0434181872108808,62.052295761940705,-0.22376156451884419
2801,280.1,7,COASTING,edge1,1.0451412407733556,1.0451412407733556,62.02992824909467,-0.22367512846036747
2802,280.2,7,COASTING,edge1,1.0468636732559777,1.0468636732559777,62.0075693743972,-0.22358874697468795
2803,280.3,7,COASTING,edge1,1.0485854848985443,1.0485854848985443,61.98521913239558,-0.22350242001618423
2804,280.4,7,COASTING,edge1,1.050306675940701,1.050306675940701,61.96287751764165,-0.22341614753928232
2805,280.5,7,COASTING,edge1,1.0520272466219425,1.0520272466219425,61.9405445246918,-0.22332992949845631
2806,280.6,7,COASTING,edge1,1.0537471971816121,1.0537471971816121,61.91822014810698,-0.22324376584822772
2807,280.7,7,COASTING,edge1,1.0554665278589024,1.0554665278589024,61.89590438245266,-0.22315765654316572
2808,280.8,7,COASTING,edge1,1.057185238892855,1.057185238892855,61.873597222298876,-0.22307160153788688
2809,280.9,7,COASTING,edge1,1.0589033305223612,1.0589033305223612,61.851298662220174,-0.22298560078705537
2810,281.0,7,COASTING,edge1,1.060620802986161,1.060620802986161,61.82900869679563,-0.2228996542453827
2811,281.1,7,COASTING,edge1,1.0623376565228446,1.0623376565228446,61.80672732060887,-0.22281376186762752
2812,281.2,7,COASTING,edge1,1.0640538913708515,1.0640538913708515,61.78445452824801,-0.22272792360859608
2813,281.3,7,COASTING,edge1,1.065769507768471,1.065769507768471,61.7621903143057,-0.2226421394231417
2814,281.4,7,COASTING,edge1,1.0674845059538427,1.0674845059538427,61.73993467337908,-0.2225564092661648
2815,281.5,7,COASTING,edge1,1.0691988861649557,1.0691988861649557,61.71768760006982,-0.22247073309261287
2816,281.6,7,COASTING,edge1,1.0709126486396496,1.0709126486396496,61.69544908898408,-0.22238511085748056
2817,281.7,7,COASTING,edge1,1.0726257936156145,1.0726257936156145,61.6732191347325,-0.22229954251580944
2818,281.8,7,COASTING,edge1,1.0743383213303903,1.0743383213303903,61.65099773193023,-0.22221402802268808
2819,281.9,7,COASTING,edge1,1.076050232021368,1.076050232021368,61.62878487519691,-0.2221285673332517
2820,282.0,7,COASTING,edge1,1.077761525925789,1.077761525925789,61.60658055915664,-0.22204316040268243
2821,282.1,7,COASTING,edge1,1.0794722032807458,1.0794722032807458,61.58438477843802,-0.22195780718620933
2822,282.2,7,COASTING,edge1,1.0811822643231812,1.0811822643231812,61.56219752767411,-0.22187250763910782
2823,282.3,7,COASTING,edge1,1.0828917092898895,1.0828917092898895,61.54001880150244,-0.22178726171670018
2824,282.4,7,COASTING,edge1,1.0846005384175164,1.0846005384175164,61.517848594565,-0.2217020693743552
2825,282.5,7,COASTING,edge1,1.0863087519425583,1.0863087519425583,61.49568690150825,-0.22161693056748805
2826,282.6,7,COASTING,edge1,1.0880163501013633,1.0880163501013633,61.47353371698309,-0.2215318452515606
2827,282.7,7,COASTING,edge1,1.0897233331301313,1.0897233331301313,61.45138903564488,-0.22144681338208091
2828,282.8,7,COASTING,edge1,1.0914297012649132,1.0914297012649132,61.42925285215342,-0.22136183491460343
2829,282.9,7,COASTING,edge1,1.0931354547416126,1.0931354547416126,61.40712516117294,-0.22127690980472894
2830,283.0,7,COASTING,edge1,1.094840593795984,1.094840593795984,61.38500595737213,-0.22119203800810436
2831,283.1,7,COASTING,edge1,1.0965451186636346,1.0965451186636346,61.36289523542409,-0.22110721948042283
2832,283.2,7,COASTING,edge1,1.0982490295800236,1.0982490295800236,61.34079299000635,-0.2210224541774236
2833,283.3,7,COASTING,edge1,1.0999523267804625,1.0999523267804625,61.31869921580086,-0.22093774205489192
2834,283.4,7,COASTING,edge1,1.101655010500115,1.101655010500115,61.296613907494,-0.22085308306865903
2835,283.5,7,COASTING,edge1,1.1033570809739977,1.1033570809739977,61.27453705977654,-0.2207684771746021
2836,283.6,7,COASTING,edge1,1.1050585384369793,1.1050585384369793,61.25246866734368,-0.22068392432864425
2837,283.7,7,COASTING,edge1,1.1067593831237819,1.1067593831237819,61.230408724895,-0.2205994244867544
2838,283.8,7,COASTING,edge1,1.10845961526898,1.10845961526898,61.208357227134506,-0.22051497760494707
2839,283.9,7,COASTING,edge1,1.1101592351070015,1.1101592351070015,61.18631416877058,-0.2204305836392827
2840,284.0,7,COASTING,edge1,1.111858242872127,1.111858242872127,61.16427954451599,-0.22034624254586727
2841,284.1,7,COASTING,edge1,1.1135566387984905,1.1135566387984905,61.14225334908791,-0.22026195428085238
2842,284.2,7,COASTING,edge1,1.1152544231200796,1.1152544231200796,61.120235577207865,-0.2201777188004351
2843,284.3,7,COASTING,edge1,1.1169515960707352,1.1169515960707352,61.09822622360178,-0.22009353606085802
2844,284.4,7,COASTING,edge1,1.1186481578841518,1.1186481578841518,61.076225282999935,-0.22000940601840918
2845,284.5,7,COASTING,edge1,1.120344108793878,1.120344108793878,61.054232750137,-0.21992532862942196
2846,284.6,7,COASTING,edge1,1.1220394490333154,1.1220394490333154,61.03224861975197,-0.219841303850275
2847,284.7,7,COASTING,edge1,1.1237341788357207,1.1237341788357207,61.010272886588226,-0.21975733163739228
2848,284.8,7,COASTING,edge1,1.1254282984342039,1.1254282984342039,60.9883055453935,-0.2196734119472429
2849,284.9,7,COASTING,edge1,1.1271218080617293,1.1271218080617293,60.96634659091987,-0.21958954473634115
2850,285.0,7,COASTING,edge1,1.1288147079511162,1.1288147079511162,60.944396017923744,-0.2195057299612463
2851,285.1,7,COASTING,edge1,1.1305069983350375,1.1305069983350375,60.92245382116589,-0.21942196757856278
2852,285.2,7,COASTING,edge1,1.1321986794460213,1.1321986794460213,60.90051999541139,-0.2193382575449399
2853,285.3,7,COASTING,edge1,1.1338897515164499,1.1338897515164499,60.878594535429684,-0.21925459981707188
2854,285.4,7,COASTING,edge1,1.1355802147785607,1.1355802147785607,60.85667743599451,-0.21917099435169796
2855,285.5,7,COASTING,edge1,1.1372700694644464,1.1372700694644464,60.83476869188395,-0.21908744110560185
2856,285.6,7,COASTING,edge1,1.1389593158060543,1.1389593158060543,60.81286829788039,-0.2190039400356124
2857,285.7,7,COASTING,edge1,1.1406479540351868,1.1406479540351868,60.790976248770534,-0.21892049109860282
2858,285.8,7,COASTING,edge1,1.142335984383502,1.142335984383502,60.76909253934539,-0.21883709425149106
2859,285.9,7,COASTING,edge1,1.144023407082513,1.144023407082513,60.74721716440026,-0.2187537494512398
2860,286.0,7,COASTING,edge1,1.145710222363589,1.145710222363589,60.725350118734774,-0.21867045665485613
2861,286.1,7,COASTING,edge1,1.1473964304579545,1.1473964304579545,60.70349139715283,-0.21858721581939142
2862,286.2,7,COASTING,edge1,1.1490820315966896,1.1490820315966896,60.68164099446264,-0.21850402690194184
2863,286.3,7,COASTING,edge1,1.1507670260107306,1.1507670260107306,60.65979890547668,-0.21842088985964764
2864,286.4,7,COASTING,edge1,1.1524514139308697,1.1524514139308697,60.63796512501171,-0.2183378046496934
2865,286.5,7,COASTING,edge1,1.1541351955877555,1.1541351955877555,60.61613964788878,-0.2182547712293081
2866,286.6,7,COASTING,edge1,1.1558183712118926,1.1558183712118926,60.5943224689332,-0.21817178955576472
2867,286.7,7,COASTING,edge1,1.1575009410336419,1.1575009410336419,60.572513582974565,-0.21808885958638052
2868,286.8,7,COASTING,edge1,1.159182905283221,1.159182905283221,60.55071298484671,-0.21800598127851678
2869,286.9,7,COASTING,edge1,1.1608642641907039,1.1608642641907039,60.52892066938775,-0.21792315458957875
2870,287.0,7,COASTING,edge1,1.1625450179860217,1.1625450179860217,60.50713663144005,-0.2178403794770158
2871,287.1,7,COASTING,edge1,1.164225166898962,1.164225166898962,60.48536086585022,-0.21775765589832125
2872,287.2,7,COASTING,edge1,1.1659047111591696,1.1659047111591696,60.463593367469116,-0.21767498381103206
2873,287.3,7,COASTING,edge1,1.1675836509961461,1.1675836509961461,60.44183413115184,-0.2175923631727291
2874,287.4,7,COASTING,edge1,1.1692619866392506,1.1692619866392506,60.42008315175774,-0.21750979394103714
2875,287.5,7,COASTING,edge1,1.1709397183176993,1.1709397183176993,60.398340424150376,-0.21742727607362447
2876,287.6,7,COASTING,edge1,1.172616846260566,1.172616846260566,60.37660594319755,-0.21734480952820315
2877,287.7,7,COASTING,edge1,1.1742933706967817,1.1742933706967817,60.3548797037713,-0.21726239426252872
2878,287.8,7,COASTING,edge1,1.1759692918551359,1.1759692918551359,60.333161700747866,-0.21718003023440036
2879,287.9,7,COASTING,edge1,1.177644609964275,1.177644609964275,60.3114519290077,-0.2170977174016608
2880,288.0,7,COASTING,edge1,1.1793193252527037,1.1793193252527037,60.28975038343548,-0.21701545572219594
2881,288.1,7,COASTING,edge1,1.1809934379487848,1.1809934379487848,60.268057058920085,-0.2169332451539353
