step,time_s,status,status_name,edge_id,position_km,cumulative_position_km,velocity_kmh,acceleration_ms2
2518,251.8,7,COASTING,edge1,0.9463325772478169,0.9463325772478169,31.45981206960666,-0.12535709326873343
2519,251.9,7,COASTING,edge1,0.9472061127916757,0.9472061127916757,31.447279578914596,-0.1253249069206483
2520,252.0,7,COASTING,edge1,0.9480793003001581,0.9480793003001581,31.434750305365945,-0.12529273548651768
2521,252.1,7,COASTING,edge1,0.9489521398625878,0.9489521398625878,31.422224247470204,-0.1252605789573914
2522,252.2,7,COASTING,edge1,0.9498246315682471,0.9498246315682471,31.40970140373777,-0.12522843732432606
2523,252.3,7,COASTING,edge1,0.9506967755063771,0.9506967755063771,31.397181772679932,-0.1251963105783851
2524,252.4,7,COASTING,edge1,0.9515685717661774,0.9515685717661774,31.38466535280887,-0.12516419871063866
2525,252.5,7,COASTING,edge1,0.9524400204368062,0.9524400204368062,31.372152142637653,-0.1251321017121636
2526,252.6,7,COASTING,edge1,0.9533111216073806,0.9533111216073806,31.359642140680247,-0.12510001957404362
2527,252.7,7,COASTING,edge1,0.9541818753669765,0.9541818753669765,31.34713534545151,-0.1250679522873691
2528,252.8,7,COASTING,edge1,0.9550522818046284,0.9550522818046284,31.334631755467186,-0.1250358998432372
2529,252.9,7,COASTING,edge1,0.9559223410093296,0.9559223410093296,31.32213136924391,-0.12500386223275178
2530,253.0,7,COASTING,edge1,0.9567920530700323,0.9567920530700323,31.309634185299206,-0.12497183944702342
2531,253.1,7,COASTING,edge1,0.9576614180756476,0.9576614180756476,31.29714020215149,-0.1249398314771695
2532,253.2,7,COASTING,edge1,0.9585304361150454,0.9585304361150454,31.284649418320058,-0.12490783831431403
2533,253.3,7,COASTING,edge1,0.9593991072770545,0.9593991072770545,31.2721618323251,-0.12487585994958769
2534,253.4,7,COASTING,edge1,0.9602674316504625,0.9602674316504625,31.259677442687686,-0.12484389637412804
2535,253.5,7,COASTING,edge1,0.9611354093240161,0.9611354093240161,31.24719624792978,-0.12481194757907911
2536,253.6,7,COASTING,edge1,0.9620030403864209,0.9620030403864209,31.234718246574218,-0.12478001355559182
2537,253.7,7,COASTING,edge1,0.9628703249263416,0.9628703249263416,31.222243437144737,-0.12474809429482361
2538,253.8,7,COASTING,edge1,0.9637372630324018,0.9637372630324018,31.209771818165944,-0.12471618978793873
2539,253.9,7,COASTING,edge1,0.9646038547931841,0.9646038547931841,31.197303388163334,-0.12468430002610804
2540,254.0,7,COASTING,edge1,0.9654701002972303,0.9654701002972303,31.18483814566328,-0.12465242500050902
2541,254.1,7,COASTING,edge1,0.9663359996330413,0.9663359996330413,31.172376089193047,-0.12462056470232592
2542,254.2,7,COASTING,edge1,0.9672015528890768,0.9672015528890768,31.15991721728077,-0.12458871912274955
2543,254.3,7,COASTING,edge1,0.9680667601537561,0.9680667601537561,31.147461528455473,-0.12455688825297738
2544,254.4,7,COASTING,edge1,0.9689316215154574,0.9689316215154574,31.13500902124705,-0.12452507208421361
2545,254.5,7,COASTING,edge1,0.9697961370625181,0.9697961370625181,31.122559694186283,-0.12449327060766899
2546,254.6,7,COASTING,edge1,0.9706603068832349,0.9706603068832349,31.110113545804825,-0.12446148381456087
2547,254.7,7,COASTING,edge1,0.9715241310658637,0.9715241310658637,31.097670574635213,-0.12442971169611335
2548,254.8,7,COASTING,edge1,0.9723876096986195,0.9723876096986195,31.085230779210857,-0.124397954243557
2549,254.9,7,COASTING,edge1,0.9732507428696768,0.9732507428696768,31.072794158066046,-0.1243662114481291
2550,255.0,7,COASTING,edge1,0.9741135306671695,0.9741135306671695,31.06036070973594,-0.12433448330107354
2551,255.1,7,COASTING,edge1,0.9749759731791906,0.9749759731791906,31.047930432756573,-0.12430276979364074
2552,255.2,7,COASTING,edge1,0.9758380704937925,0.9758380704937925,31.035503325664862,-0.12427107091708775
2553,255.3,7,COASTING,edge1,0.9766998226989868,0.9766998226989868,31.023079386998596,-0.12423938666267823
2554,255.4,7,COASTING,edge1,0.9775612298827451,0.9775612298827451,31.01065861529643,-0.12420771702168242
2555,255.5,7,COASTING,edge1,0.9784222921329978,0.9784222921329978,30.998241009097892,-0.12417606198537706
2556,255.6,7,COASTING,edge1,0.9792830095376351,0.9792830095376351,30.985826566943388,-0.12414442154504557
2557,255.7,7,COASTING,edge1,0.9801433821845067,0.9801433821845067,30.97341528737419,-0.12411279569197789
2558,255.8,7,COASTING,edge1,0.9810034101614215,0.9810034101614215,30.961007168932444,-0.12408118441747047
2559,255.9,7,COASTING,edge1,0.9818630935561482,0.9818630935561482,30.948602210161162,-0.12404958771282638
2560,256.0,7,COASTING,edge1,0.982722432456415,0.982722432456415,30.936200409604226,-0.12401800556935523
2561,256.1,7,COASTING,edge1,0.9835814269499096,0.9835814269499096,30.923801765806388,-0.1239864379783731
2562,256.2,7,COASTING,edge1,0.9844400771242794,0.9844400771242794,30.91140627731327,-0.12395488493120269
2563,256.3,7,COASTING,edge1,0.9852983830671314,0.9852983830671314,30.899013942671353,-0.1239233464191732
2564,256.4,7,COASTING,edge1,0.9861563448660321,0.9861563448660321,30.886624760427992,-0.12389182243362033
2565,256.5,7,COASTING,edge1,0.9870139626085079,0.9870139626085079,30.874238729131402,-0.12386031296588633
2566,256.6,7,COASTING,edge1,0.9878712363820449,0.9878712363820449,30.86185584733067,-0.12382881800731994
2567,256.7,7,COASTING,edge1,0.9887281662740887,0.9887281662740887,30.849476113575744,-0.1237973375492764
2568,256.8,7,COASTING,edge1,0.9895847523720447,0.9895847523720447,30.837099526417433,-0.12376587158311746
2569,256.9,7,COASTING,edge1,0.9904409947632782,0.9904409947632782,30.824726084407413,-0.1237344201002114
2570,257.0,7,COASTING,edge1,0.9912968935351143,0.9912968935351143,30.81235578609822,-0.12370298309193292
2571,257.1,7,COASTING,edge1,0.9921524487748378,0.9921524487748378,30.799988630043252,-0.12367156054966325
2572,257.2,7,COASTING,edge1,0.9930076605696933,0.9930076605696933,30.787624614796773,-0.12364015246479006
2573,257.3,7,COASTING,edge1,0.9938625290068853,0.9938625290068853,30.775263738913903,-0.12360875882870755
2574,257.4,7,COASTING,edge1,0.9947170541735784,0.9947170541735784,30.762906000950622,-0.12357737963281631
2575,257.5,7,COASTING,edge1,0.9955712361568968,0.9955712361568968,30.75055139946377,-0.12354601486852343
2576,257.6,7,COASTING,edge1,0.9964250750439249,0.9964250750439249,30.738199933011046,-0.12351466452724247
2577,257.7,7,COASTING,edge1,0.9972785709217068,0.9972785709217068,30.725851600151007,-0.1234833286003934
2578,257.8,7,COASTING,edge1,0.9981317238772469,0.9981317238772469,30.713506399443066,-0.12345200707940263
2579,257.9,7,COASTING,edge1,0.9989845339975093,0.9989845339975093,30.701164329447497,-0.12342069995570305
2580,258.0,7,COASTING,edge1,0.9998370013694183,0.9998370013694183,30.688825388725423,-0.12338940722073392
2581,258.1,7,COASTING,edge1,1.0006891260798583,1.0006891260798583,30.67648957583883,-0.12335812886594101
2582,258.2,7,COASTING,edge1,1.0015409082156737,1.0015409082156737,30.66415688935055,-0.12332686488277636
2583,258.3,7,COASTING,edge1,1.0023923478636687,1.0023923478636687,30.651827327824282,-0.12329561526269858
2584,258.4,7,COASTING,edge1,1.0032434451106083,1.0032434451106083,30.639500889824564,-0.12326437999717264
2585,258.5,7,COASTING,edge1,1.0040942000432171,1.0040942000432171,30.627177573916796,-0.12323315907766987
2586,258.6,7,COASTING,edge1,1.00494461274818,1.00494461274818,30.614857378667228,-0.12320195249566797
2587,258.7,7,COASTING,edge1,1.0057946833121423,1.0057946833121423,30.602540302642964,-0.12317076024265115
2588,258.8,7,COASTING,edge1,1.0066444118217093,1.0066444118217093,30.590226344411953,-0.12313958231010994
2589,258.9,7,COASTING,edge1,1.0074937983634467,1.0074937983634467,30.577915502543,-0.12310841868954114
2590,259.0,7,COASTING,edge1,1.00834284302388,1.00834284302388,30.565607775605756,-0.12307726937244808
2591,259.1,7,COASTING,edge1,1.009191545889496,1.009191545889496,30.55330316217072,-0.12304613435034044
2592,259.2,7,COASTING,edge1,1.0100399070467407,1.0100399070467407,30.541001660809247,-0.12301501361473416
2593,259.3,7,COASTING,edge1,1.0108879265820212,1.0108879265820212,30.528703270093533,-0.12298390715715161
2594,259.4,7,COASTING,edge1,1.0117356045817045,1.0117356045817045,30.516407988596622,-0.12295281496912151
2595,259.5,7,COASTING,edge1,1.012582941132118,1.012582941132118,30.504115814892405,-0.1229217370421789
2596,259.6,7,COASTING,edge1,1.0134299363195503,1.0134299363195503,30.491826747555617,-0.12289067336786512
2597,259.7,7,COASTING,edge1,1.0142765902302493,1.0142765902302493,30.479540785161845,-0.12285962393772797
2598,259.8,7,COASTING,edge1,1.0151229029504238,1.0151229029504238,30.467257926287513,-0.1228285887433214
2599,259.9,7,COASTING,edge1,1.0159688745662436,1.0159688745662436,30.454978169509893,-0.12279756777620583
2600,260.0,7,COASTING,edge1,1.0168145051638382,1.0168145051638382,30.442701513407098,-0.12276656102794799
2601,260.1,7,COASTING,edge1,1.0176597948292982,1.0176597948292982,30.430427956558084,-0.12273556849012077
2602,260.2,7,COASTING,edge1,1.0185047436486745,1.0185047436486745,30.418157497542655,-0.1227045901543035
2603,260.3,7,COASTING,edge1,1.0193493517079784,1.0193493517079784,30.405890134941448,-0.12267362601208179
2604,260.4,7,COASTING,edge1,1.0201936190931822,1.0201936190931822,30.393625867335942,-0.1226426760550475
2605,260.5,7,COASTING,edge1,1.0210375458902186,1.0210375458902186,30.381364693308463,-0.12261174027479885
2606,260.6,7,COASTING,edge1,1.0218811321849808,1.0218811321849808,30.36910661144217,-0.12258081866294022
2607,260.7,7,COASTING,edge1,1.022724378063323,1.022724378063323,30.356851620321063,-0.12254991121108243
2608,260.8,7,COASTING,edge1,1.02356728361106,1.02356728361106,30.344599718529977,-0.12251901791084237
2609,260.9,7,COASTING,edge1,1.0244098489139672,1.0244098489139672,30.332350904654593,-0.1224881387538434
2610,261.0,7,COASTING,edge1,1.0252520740577806,1.0252520740577806,30.320105177281423,-0.12245727373171499
2611,261.1,7,COASTING,edge1,1.0260939591281972,1.0260939591281972,30.307862534997813,-0.12242642283609295
2612,261.2,7,COASTING,edge1,1.0269355042108748,1.0269355042108748,30.29562297639195,-0.12239558605861925
2613,261.3,7,COASTING,edge1,1.0277767093914318,1.0277767093914318,30.283386500052856,-0.12236476339094221
2614,261.4,7,COASTING,edge1,1.0286175747554478,1.0286175747554478,30.271153104570384,-0.12233395482471636
2615,261.5,7,COASTING,edge1,1.0294581003884626,1.0294581003884626,30.258922788535223,-0.12230316035160234
2616,261.6,7,COASTING,edge1,1.0302982863759775,1.0302982863759775,30.246695550538895,-0.12227237996326717
2617,261.7,7,COASTING,edge1,1.0311381328034546,1.0311381328034546,30.234471389173756,-0.12224161365138402
2618,261.8,7,COASTING,edge1,1.0319776397563165,1.0319776397563165,30.222250303032993,-0.12221086140763229
2619,261.9,7,COASTING,edge1,1.0328168073199473,1.0328168073199473,30.210032290710622,-0.12218012322369756
2620,262.0,7,COASTING,edge1,1.0336556355796918,1.0336556355796918,30.197817350801493,-0.12214939909127168
2621,262.1,7,COASTING,edge1,1.0344941246208557,1.0344941246208557,30.185605481901288,-0.12211868900205261
2622,262.2,7,COASTING,edge1,1.035332274528706,1.035332274528706,30.173396682606512,-0.12208799294774456
2623,262.3,7,COASTING,edge1,1.03617008538847,1.03617008538847,30.161190951514506,-0.12205731092005793
2624,262.4,7,COASTING,edge1,1.0370075572853374,1.0370075572853374,30.148988287223435,-0.12202664291070926
2625,262.5,7,COASTING,edge1,1.0378446903044578,1.0378446903044578,30.13678868833229,-0.12199598891142133
2626,262.6,7,COASTING,edge1,1.0386814845309422,1.0386814845309422,30.1245921534409,-0.12196534891392301
2627,262.7,7,COASTING,edge1,1.039517940049863,1.039517940049863,30.112398681149905,-0.12193472290994936
2628,262.8,7,COASTING,edge1,1.0403540569462537,1.0403540569462537,30.10020827006078,-0.12190411089124167
2629,262.9,7,COASTING,edge1,1.0411898353051086,1.0411898353051086,30.088020918775825,-0.12187351284954727
2630,263.0,7,COASTING,edge1,1.0420252752113834,1.0420252752113834,30.075836625898162,-0.12184292877661976
2631,263.1,7,COASTING,edge1,1.0428603767499953,1.0428603767499953,30.06365539003174,-0.12181235866421875
2632,263.2,7,COASTING,edge1,1.0436951400058225,1.0436951400058225,30.05147720978133,-0.1217818025041101
2633,263.3,7,COASTING,edge1,1.0445295650637045,1.0445295650637045,30.03930208375252,-0.12175126028806574
2634,263.4,7,COASTING,edge1,1.0453636520084422,1.0453636520084422,30.027130010551733,-0.12172073200786374
2635,263.5,7,COASTING,edge1,1.0461974009247974,1.0461974009247974,30.014960988786203,-0.12169021765528831
2636,263.6,7,COASTING,edge1,1.0470308118974936,1.0470308118974936,30.002795017063992,-0.12165971722212973
2637,263.7,7,COASTING,edge1,1.0478638850112156,1.0478638850112156,29.990632093993973,-0.12162923070018448
2638,263.8,8,POWER_RUN,edge1,1.0487078923130921,1.0487078923130921,30.384262867553026,3.93630773559053
2639,263.9,8,POWER_RUN,edge1,1.0495628324289994,1.0495628324289994,30.777844172664576,3.935813051115495
2640,264.0,8,POWER_RUN,edge1,1.0504287039758782,1.0504287039758782,31.171375687639596,3.935315149750194
2641,264.1,8,POWER_RUN,edge1,1.051305505561738,1.051305505561738,31.56485709095379,3.934814033141937
2642,264.2,8,POWER_RUN,edge1,1.0521932357856616,1.0521932357856616,31.958288061248627,3.934309702948385
2643,264.3,8,POWER_RUN,edge1,1.0530918932378097,1.0530918932378097,32.35166827733238,3.933802160837537
2644,264.4,7,COASTING,edge1,1.053990196158257,1.053990196158257,32.33890513610369,-0.12763141228688105
2645,264.5,7,COASTING,edge1,1.0548881446393517,1.0548881446393517,32.32614531940876,-0.1275981669493212
2646,264.6,7,COASTING,edge1,1.0557857387733987,1.0557857387733987,32.31338882569228,-0.12756493716480163
2647,264.7,7,COASTING,edge1,1.0566829786526597,1.0566829786526597,32.30063565339989,-0.12753172292388582
2648,264.8,7,COASTING,edge1,1.0575798643693535,1.0575798643693535,32.287885800978174,-0.12749852421714433
2649,264.9,7,COASTING,edge1,1.0584763960156556,1.0584763960156556,32.27513926687466,-0.12746534103515522
2650,265.0,7,COASTING,edge1,1.0593725736836983,1.0593725736836983,32.26239604953781,-0.12743217336850346
2651,265.1,7,COASTING,edge1,1.0602683974655709,1.0602683974655709,32.249656147417035,-0.12739902120778138
2652,265.2,7,COASTING,edge1,1.06116386745332,1.06116386745332,32.236919558962676,-0.12736588454358844
2653,265.3,7,COASTING,edge1,1.0620589837389485,1.0620589837389485,32.22418628262602,-0.12733276336653132
2654,265.4,7,COASTING,edge1,1.0629537464144168,1.0629537464144168,32.2114563168593,-0.12729965766722384
2655,265.5,7,COASTING,edge1,1.0638481555716421,1.0638481555716421,32.19872966011567,-0.1272665674362871
2656,265.6,7,COASTING,edge1,1.0647422113024991,1.0647422113024991,32.18600631084923,-0.12723349266434913
2657,265.7,7,COASTING,edge1,1.065635913698819,1.065635913698819,32.173286267515024,-0.12720043334204545
2658,265.8,7,COASTING,edge1,1.0665292628523904,1.0665292628523904,32.16056952856902,-0.12716738946001846
2659,265.9,7,COASTING,edge1,1.067422258854959,1.067422258854959,32.14785609246813,-0.1271343610089178
2660,266.0,7,COASTING,edge1,1.0683149017982274,1.0683149017982274,32.13514595767019,-0.12710134797940031
2661,266.1,7,COASTING,edge1,1.0692071917738561,1.0692071917738561,32.12243912263398,-0.12706835036212985
2662,266.2,7,COASTING,edge1,1.0700991288734623,1.0700991288734623,32.1097355858192,-0.12703536814777747
2663,266.3,7,COASTING,edge1,1.0709907131886203,1.0709907131886203,32.0970353456865,-0.12700240132702134
2664,266.4,7,COASTING,edge1,1.0718819448108619,1.0718819448108619,32.08433840069745,-0.12696944989054676
2665,266.5,7,COASTING,edge1,1.072772823831676,1.072772823831676,32.071644749314544,-0.12693651382904608
2666,266.6,7,COASTING,edge1,1.0736633503425095,1.0736633503425095,32.05895439000122,-0.12690359313321883
2667,266.7,7,COASTING,edge1,1.0745535244347657,1.0745535244347657,32.04626732122184,-0.1268706877937715
2668,266.8,7,COASTING,edge1,1.0754433461998059,1.0754433461998059,32.0335835414417,-0.12683779780141782
2669,266.9,7,COASTING,edge1,1.0763328157289482,1.0763328157289482,32.020903049127014,-0.12680492314687855
2670,267.0,7,COASTING,edge1,1.077221933113469,1.077221933113469,32.00822584274493,-0.12677206382088146
2671,267.1,7,COASTING,edge1,1.0781106984446012,1.0781106984446012,31.99555192076351,-0.1267392198141615
2672,267.2,7,COASTING,edge1,1.078999111813536,1.078999111813536,31.982881281651764,-0.1267063911174606
2673,267.3,7,COASTING,edge1,1.0798871733114215,1.0798871733114215,31.970213923879612,-0.12667357772152776
2674,267.4,7,COASTING,edge1,1.0807748830293635,1.0807748830293635,31.9575498459179,-0.12664077961711903
2675,267.5,7,COASTING,edge1,1.0816622410584258,1.0816622410584258,31.9448890462384,-0.1266079967949975
2676,267.6,7,COASTING,edge1,1.082549247489629,1.082549247489629,31.932231523313806,-0.12657522924593334
2677,267.7,7,COASTING,edge1,1.0834359024139517,1.0834359024139517,31.919577275617737,-0.1265424769607037
2678,267.8,7,COASTING,edge1,1.08432220592233,1.08432220592233,31.90692630162473,-0.12650973993009276
2679,267.9,7,COASTING,edge1,1.085208158105658,1.085208158105658,31.89427859981024,-0.1264770181448918
2680,268.0,7,COASTING,edge1,1.0860937590547872,1.0860937590547872,31.88163416865065,-0.12644431159589892
2681,268.1,7,COASTING,edge1,1.0869790088605267,1.0869790088605267,31.868993006623256,-0.12641162027391936
2682,268.2,7,COASTING,edge1,1.0878639076136436,1.0878639076136436,31.85635511220628,-0.1263789441697654
2683,268.3,7,COASTING,edge1,1.0887484554048625,1.0887484554048625,31.843720483878855,-0.1263462832742562
2684,268.4,7,COASTING,edge1,1.0896326523248658,1.0896326523248658,31.83108912012103,-0.12631363757821798
2685,268.5,7,COASTING,edge1,1.090516498464294,1.090516498464294,31.818461019413782,-0.1262810070724839
2686,268.6,7,COASTING,edge1,1.091399993913745,1.091399993913745,31.80583618023899,-0.12624839174789415
2687,268.7,7,COASTING,edge1,1.092283138763775,1.092283138763775,31.793214601079463,-0.12621579159529575
